# step, loss_train, loss_test, metrics_test
1.760000000000000000e+04 4.080493791169664537e-04 2.551305370676598159e+03 1.183380051764689682e+02 4.697976409368607875e+01 1.962778820424277683e+03 4.080493791169664537e-04 2.551305370676598159e+03 1.183380051764689682e+02 4.697976409368607875e+01 1.962778820424277683e+03
1.765000000000000000e+04 4.014946080116016391e-04 2.874379920972721266e+03 1.011091123933522766e+02 3.139107205592798664e+02 2.277925526040053592e+04 4.014946080116016391e-04 2.874379920972721266e+03 1.011091123933522766e+02 3.139107205592798664e+02 2.277925526040053592e+04
1.770000000000000000e+04 3.953136041500251475e-04 2.457562407539397100e+03 1.193566090753070057e+02 9.063307887436789656e+01 4.518981851935299346e+03 3.953136041500251475e-04 2.457562407539397100e+03 1.193566090753070057e+02 9.063307887436789656e+01 4.518981851935299346e+03
1.775000000000000000e+04 3.944885191682710041e-04 2.337756055524968360e+03 1.310562684417969592e+02 2.620992885577450124e+02 1.259398035590342079e+04 3.944885191682710041e-04 2.337756055524968360e+03 1.310562684417969592e+02 2.620992885577450124e+02 1.259398035590342079e+04
1.780000000000000000e+04 3.867698743389390553e-04 2.762911879502984903e+03 9.782009743103593280e+01 2.307254676146931729e+02 1.626111451172238048e+04 3.867698743389390553e-04 2.762911879502984903e+03 9.782009743103593280e+01 2.307254676146931729e+02 1.626111451172238048e+04
1.785000000000000000e+04 3.892214943335362692e-04 2.479036367178900036e+03 1.104897909016240618e+02 2.066167057722634226e+01 7.201957462011864664e+02 3.892214943335362692e-04 2.479036367178900036e+03 1.104897909016240618e+02 2.066167057722634226e+01 7.201957462011864664e+02
1.790000000000000000e+04 3.798819809215544228e-04 2.190630995632272061e+03 1.384262169563080818e+02 4.850103082013998232e+02 2.299906970982599159e+04 3.798819809215544228e-04 2.190630995632272061e+03 1.384262169563080818e+02 4.850103082013998232e+02 2.299906970982599159e+04
1.795000000000000000e+04 3.756798096201967503e-04 2.630449556553532148e+03 9.688419789783672798e+01 1.433656662695205171e+02 8.994286634188021708e+03 3.756798096201967503e-04 2.630449556553532148e+03 9.688419789783672798e+01 1.433656662695205171e+02 8.994286634188021708e+03
1.800000000000000000e+04 3.792753943378205793e-04 2.522581357310699786e+03 1.020677178942976298e+02 5.545271610551525043e+01 3.497539174155492674e+03 3.792753943378205793e-04 2.522581357310699786e+03 1.020677178942976298e+02 5.545271610551525043e+01 3.497539174155492674e+03
1.805000000000000000e+04 3.641897457848269665e-04 2.127769073542287060e+03 1.346939703032518594e+02 4.817739942771374899e+02 2.248547726528518615e+04 3.641897457848269665e-04 2.127769073542287060e+03 1.346939703032518594e+02 4.817739942771374899e+02 2.248547726528518615e+04
1.810000000000000000e+04 3.665929037645915419e-04 2.485377111964152846e+03 9.830029403197779914e+01 6.446420509202386029e+01 3.430077032462490479e+03 3.665929037645915419e-04 2.485377111964152846e+03 9.830029403197779914e+01 6.446420509202386029e+01 3.430077032462490479e+03
1.815000000000000000e+04 3.660689771636141767e-04 2.556285786211219602e+03 9.712692469041664367e+01 1.985540319546580861e+02 1.386871069098598491e+04 3.660689771636141767e-04 2.556285786211219602e+03 9.712692469041664367e+01 1.985540319546580861e+02 1.386871069098598491e+04
1.820000000000000000e+04 3.487457084301649767e-04 2.108425654571934047e+03 1.259681645575364684e+02 3.326046477639345653e+02 1.592634717081533745e+04 3.487457084301649767e-04 2.108425654571934047e+03 1.259681645575364684e+02 3.326046477639345653e+02 1.592634717081533745e+04
1.825000000000000000e+04 3.547226589595435845e-04 2.319631330468343094e+03 1.029783804907344660e+02 1.671924744041045940e+01 6.002967262046167889e+02 3.547226589595435845e-04 2.319631330468343094e+03 1.029783804907344660e+02 1.671924744041045940e+01 6.002967262046167889e+02
1.830000000000000000e+04 3.490569811366325912e-04 2.541035029369066251e+03 9.405934705128748874e+01 3.089295386959747134e+02 2.229878287295191330e+04 3.490569811366325912e-04 2.541035029369066251e+03 9.405934705128748874e+01 3.089295386959747134e+02 2.229878287295191330e+04
1.835000000000000000e+04 3.344678807860542477e-04 2.099492898845319814e+03 1.163872762632633453e+02 1.795234525329944688e+02 9.135684817164983542e+03 3.344678807860542477e-04 2.099492898845319814e+03 1.163872762632633453e+02 1.795234525329944688e+02 9.135684817164983542e+03
1.840000000000000000e+04 3.370294020319215085e-04 2.136563461974673828e+03 1.113355383327943002e+02 8.086456254497339557e+01 3.791013759590125574e+03 3.370294020319215085e-04 2.136563461974673828e+03 1.113355383327943002e+02 8.086456254497339557e+01 3.791013759590125574e+03
1.845000000000000000e+04 3.270231261800531845e-04 2.469738341048582697e+03 9.058887039983635248e+01 2.947257696702329781e+02 2.158006758577917572e+04 3.270231261800531845e-04 2.469738341048582697e+03 9.058887039983635248e+01 2.947257696702329781e+02 2.158006758577917572e+04
1.850000000000000000e+04 3.187663517418616067e-04 2.095588006996089916e+03 1.076475382217242895e+02 7.130468637478315941e+01 3.696710949589572465e+03 3.187663517418616067e-04 2.095588006996089916e+03 1.076475382217242895e+02 7.130468637478315941e+01 3.696710949589572465e+03
1.855000000000000000e+04 3.129502151530457062e-04 1.961698655706644331e+03 1.212868387879109662e+02 2.872793562767174080e+02 1.391627996170737242e+04 3.129502151530457062e-04 1.961698655706644331e+03 1.212868387879109662e+02 2.872793562767174080e+02 1.391627996170737242e+04
1.860000000000000000e+04 3.005742837044607070e-04 2.364436251233200892e+03 8.774267670861885904e+01 2.219154426691876267e+02 1.556753404153707379e+04 3.005742837044607070e-04 2.364436251233200892e+03 8.774267670861885904e+01 2.219154426691876267e+02 1.556753404153707379e+04
1.865000000000000000e+04 2.982357659204681551e-04 2.106019769046472447e+03 9.961881193757061226e+01 1.719985675699013683e+01 6.489161592077331306e+02 2.982357659204681551e-04 2.106019769046472447e+03 9.961881193757061226e+01 1.719985675699013683e+01 6.489161592077331306e+02
1.870000000000000000e+04 2.876915026979083860e-04 1.836279538255367470e+03 1.267785860403134990e+02 4.756557535536952059e+02 2.270059768889063707e+04 2.876915026979083860e-04 1.836279538255367470e+03 1.267785860403134990e+02 4.756557535536952059e+02 2.270059768889063707e+04
1.875000000000000000e+04 2.823307155781376674e-04 2.244355763152206691e+03 8.667463659232045359e+01 1.454046319930831999e+02 9.120760117531357537e+03 2.823307155781376674e-04 2.244355763152206691e+03 8.667463659232045359e+01 1.454046319930831999e+02 9.120760117531357537e+03
1.880000000000000000e+04 2.847188191883257826e-04 2.134572736619311399e+03 9.180696865892772962e+01 4.855881028029144630e+01 3.088561527126490546e+03 2.847188191883257826e-04 2.134572736619311399e+03 9.180696865892772962e+01 4.855881028029144630e+01 3.088561527126490546e+03
1.885000000000000000e+04 2.719952654326999899e-04 1.773234856523099097e+03 1.233720029632343227e+02 4.784074284824695837e+02 2.261521198798036494e+04 2.719952654326999899e-04 1.773234856523099097e+03 1.233720029632343227e+02 4.784074284824695837e+02 2.261521198798036494e+04
1.890000000000000000e+04 2.723530773562468687e-04 2.112222483535002539e+03 8.741438754472849837e+01 7.036070617877111033e+01 3.829980324133939575e+03 2.723530773562468687e-04 2.112222483535002539e+03 8.741438754472849837e+01 7.036070617877111033e+01 3.829980324133939575e+03
1.895000000000000000e+04 2.726006829676161760e-04 2.160294347001356073e+03 8.683237569265780564e+01 1.772252873674793250e+02 1.243077413136978066e+04 2.726006829676161760e-04 2.160294347001356073e+03 8.683237569265780564e+01 1.772252873674793250e+02 1.243077413136978066e+04
1.900000000000000000e+04 2.582940052652945521e-04 1.748782245643395527e+03 1.151508326091940120e+02 3.425574879963481294e+02 1.668082507962297313e+04 2.582940052652945521e-04 1.748782245643395527e+03 1.151508326091940120e+02 3.425574879963481294e+02 1.668082507962297313e+04
1.905000000000000000e+04 2.634534275780084540e-04 1.962000740546949373e+03 9.099284225376766244e+01 1.654074708183843256e+01 6.899421839028833574e+02 2.634534275780084540e-04 1.962000740546949373e+03 9.099284225376766244e+01 1.654074708183843256e+01 6.899421839028833574e+02
1.910000000000000000e+04 2.601663827444917966e-04 2.149370762062871108e+03 8.375169105534560288e+01 2.981783599315689912e+02 2.143991224291383332e+04 2.601663827444917966e-04 2.149370762062871108e+03 8.375169105534560288e+01 2.981783599315689912e+02 2.143991224291383332e+04
1.915000000000000000e+04 2.480763378364228599e-04 1.737178756528300937e+03 1.057184504620023802e+02 1.909289530414534681e+02 9.940836945749759252e+03 2.480763378364228599e-04 1.737178756528300937e+03 1.057184504620023802e+02 1.909289530414534681e+02 9.940836945749759252e+03
1.920000000000000000e+04 2.532098207158701639e-04 1.793677710334281755e+03 9.835037050959118687e+01 5.918074097250431009e+01 2.774537252784613429e+03 2.532098207158701639e-04 1.793677710334281755e+03 9.835037050959118687e+01 5.918074097250431009e+01 2.774537252784613429e+03
1.925000000000000000e+04 2.469451702833100099e-04 2.088287522131863625e+03 8.035381333850382646e+01 3.018717123453615727e+02 2.198028261713957181e+04 2.469451702833100099e-04 2.088287522131863625e+03 8.035381333850382646e+01 3.018717123453615727e+02 2.198028261713957181e+04
1.930000000000000000e+04 2.414292695248229875e-04 1.730835003353048251e+03 9.680879110057777837e+01 7.880514375625938328e+01 4.275122628792267278e+03 2.414292695248229875e-04 1.730835003353048251e+03 9.680879110057777837e+01 7.880514375625938328e+01 4.275122628792267278e+03
1.935000000000000000e+04 2.417668254609358540e-04 1.628276694288301769e+03 1.078877114648889375e+02 2.509222671551637518e+02 1.221431107179225364e+04 2.417668254609358540e-04 1.628276694288301769e+03 1.078877114648889375e+02 2.509222671551637518e+02 1.221431107179225364e+04
1.940000000000000000e+04 2.341915190810172590e-04 1.991908057796485991e+03 7.716382130426055141e+01 2.326382226752933491e+02 1.628597857221641971e+04 2.341915190810172590e-04 1.991908057796485991e+03 7.716382130426055141e+01 2.326382226752933491e+02 1.628597857221641971e+04
1.945000000000000000e+04 2.358871251160415776e-04 1.737794662777880148e+03 8.882841807735643158e+01 1.774835150335245260e+01 7.633663455841340237e+02 2.358871251160415776e-04 1.737794662777880148e+03 8.882841807735643158e+01 1.774835150335245260e+01 7.633663455841340237e+02
1.950000000000000000e+04 2.301267462506769877e-04 1.504303631022136415e+03 1.139592154217066167e+02 4.530482729247129896e+02 2.192401625906243498e+04 2.301267462506769877e-04 1.504303631022136415e+03 1.139592154217066167e+02 4.530482729247129896e+02 2.192401625906243498e+04
1.955000000000000000e+04 2.244786867494663097e-04 1.878971603981593944e+03 7.565348265391122595e+01 1.524152399544503851e+02 9.594517495131289252e+03 2.244786867494663097e-04 1.878971603981593944e+03 7.565348265391122595e+01 1.524152399544503851e+02 9.594517495131289252e+03
1.960000000000000000e+04 2.290697007682001532e-04 1.763398817836718990e+03 8.104899553570486148e+01 3.901325309481740078e+01 2.543610036393454720e+03 2.290697007682001532e-04 1.763398817836718990e+03 8.104899553570486148e+01 3.901325309481740078e+01 2.543610036393454720e+03
1.965000000000000000e+04 2.185683240914568085e-04 1.439846182193008190e+03 1.110426562978672536e+02 4.695709267941940084e+02 2.274149727230494318e+04 2.185683240914568085e-04 1.439846182193008190e+03 1.110426562978672536e+02 4.695709267941940084e+02 2.274149727230494318e+04
1.970000000000000000e+04 2.183945722617754929e-04 1.753948443717948749e+03 7.598220859789681469e+01 7.199600180766091739e+01 4.018478653346453939e+03 2.183945722617754929e-04 1.753948443717948749e+03 7.598220859789681469e+01 7.199600180766091739e+01 4.018478653346453939e+03
1.975000000000000000e+04 2.207511540313939369e-04 1.789486800438172168e+03 7.596584494525889397e+01 1.664912278760749302e+02 1.176685170900388403e+04 2.207511540313939369e-04 1.789486800438172168e+03 7.596584494525889397e+01 1.664912278760749302e+02 1.176685170900388403e+04
1.980000000000000000e+04 2.079949097835272968e-04 1.415594375914913144e+03 1.026448355136855923e+02 3.342089283064896676e+02 1.681986507408268153e+04 2.079949097835272968e-04 1.415594375914913144e+03 1.026448355136855923e+02 3.342089283064896676e+02 1.681986507408268153e+04
1.985000000000000000e+04 2.133831294306198269e-04 1.612339780357960535e+03 7.926017767034588246e+01 1.484383846218920588e+01 6.915450824215156445e+02 2.133831294306198269e-04 1.612339780357960535e+03 7.926017767034588246e+01 1.484383846218920588e+01 6.915450824215156445e+02
1.990000000000000000e+04 2.114188228471871711e-04 1.781517520878578807e+03 7.296627406005370631e+01 2.975556153422818966e+02 2.117707986540536513e+04 2.114188228471871711e-04 1.781517520878578807e+03 7.296627406005370631e+01 2.975556153422818966e+02 2.117707986540536513e+04
1.995000000000000000e+04 2.004637575526399301e-04 1.404858542634017340e+03 9.304687250063014403e+01 1.832924810166963425e+02 9.886642479882066255e+03 2.004637575526399301e-04 1.404858542634017340e+03 9.304687250063014403e+01 1.832924810166963425e+02 9.886642479882066255e+03
2.000000000000000000e+04 2.067982833595648781e-04 1.456166108997683750e+03 8.639319815305564987e+01 5.761653804197231210e+01 2.681747152213215941e+03 2.067982833595648781e-04 1.456166108997683750e+03 8.639319815305564987e+01 5.761653804197231210e+01 2.681747152213215941e+03
2.005000000000000000e+04 2.010162923902188766e-04 1.725575395376802135e+03 6.961562010923903188e+01 3.066712481430567436e+02 2.186913985137075360e+04 2.010162923902188766e-04 1.725575395376802135e+03 6.961562010923903188e+01 3.066712481430567436e+02 2.186913985137075360e+04
2.010000000000000000e+04 1.964331446406031322e-04 1.397983817606072535e+03 8.433700702344862066e+01 7.514069579634872298e+01 4.180987832647506366e+03 1.964331446406031322e-04 1.397983817606072535e+03 8.433700702344862066e+01 7.514069579634872298e+01 4.180987832647506366e+03
2.015000000000000000e+04 1.984746653774004728e-04 1.305887778298341573e+03 9.539385356398231863e+01 2.456532201808773550e+02 1.199081789146163101e+04 1.984746653774004728e-04 1.305887778298341573e+03 9.539385356398231863e+01 2.456532201808773550e+02 1.199081789146163101e+04
2.020000000000000000e+04 1.908675711540787313e-04 1.636499751953248506e+03 6.626122484659124723e+01 2.374457151249461617e+02 1.624171775531804269e+04 1.908675711540787313e-04 1.636499751953248506e+03 6.626122484659124723e+01 2.374457151249461617e+02 1.624171775531804269e+04
2.025000000000000000e+04 1.935362094197081492e-04 1.401456857778502354e+03 7.686923418287442189e+01 1.671727838445623249e+01 7.503247320321987672e+02 1.935362094197081492e-04 1.401456857778502354e+03 7.686923418287442189e+01 1.671727838445623249e+01 7.503247320321987672e+02
2.030000000000000000e+04 1.893910866821929887e-04 1.193773864953317116e+03 1.007636515362145246e+02 4.368992191956137958e+02 2.156561232572892186e+04 1.893910866821929887e-04 1.193773864953317116e+03 1.007636515362145246e+02 4.368992191956137958e+02 2.156561232572892186e+04
2.035000000000000000e+04 1.834395490426856139e-04 1.532887204542402060e+03 6.436551051861549411e+01 1.555352621978578611e+02 9.732971503830933216e+03 1.834395490426856139e-04 1.532887204542402060e+03 6.436551051861549411e+01 1.555352621978578611e+02 9.732971503830933216e+03
2.040000000000000000e+04 1.892965007058482684e-04 1.419106126944360312e+03 6.969640071625380529e+01 3.182800834272032731e+01 2.192000339317038652e+03 1.892965007058482684e-04 1.419106126944360312e+03 6.969640071625380529e+01 3.182800834272032731e+01 2.192000339317038652e+03
2.045000000000000000e+04 1.800947889623643803e-04 1.131906522682184232e+03 9.797295046360839876e+01 4.569739034879871724e+02 2.289432221388041944e+04 1.800947889623643803e-04 1.131906522682184232e+03 9.797295046360839876e+01 4.569739034879871724e+02 2.289432221388041944e+04
2.050000000000000000e+04 1.793365350487607414e-04 1.420824611115480593e+03 6.408213153752068081e+01 7.605739723432787969e+01 4.403245560983966243e+03 1.793365350487607414e-04 1.420824611115480593e+03 6.408213153752068081e+01 7.605739723432787969e+01 4.403245560983966243e+03
